4.267724990844727,567.4886516673605,400.0,40.0
0.6765410304069519,110.04127502441406,410.50689697265625,283.0558776855469,-271.80999755859375,324.4886516673605,400.0,40.0
0.6777909994125366,68.57410430908203,419.4312744140625,331.3523254394531,-210.25445556640625,323.4886516673605,400.0,40.0
0.6790445446968079,34.61310958862305,423.5881652832031,363.0058288574219,-149.0907745361328,322.4886516673605,400.0,40.0
0.6803016662597656,64.09146881103516,420.1396179199219,364.53594970703125,-145.30950927734375,321.4886516673605,400.0,40.0
0.6815623044967651,105.07028198242188,411.8072814941406,339.2842102050781,-197.19920349121094,320.4886516673605,400.0,40.0
0.682826578617096,145.27220153808594,399.4007873535156,293.8499450683594,-260.1028747558594,319.4886516673605,400.0,40.0
0.6840943694114685,183.05426025390625,383.5572204589844,237.62962341308594,-312.3034973144531,318.4886516673605,400.0,40.0
0.6853657960891724,149.59666442871094,397.80126953125,233.79623413085938,-315.1834716796875,317.4886516673605,400.0,40.0
0.6866407990455627,109.1429214477539,410.7466735839844,275.47015380859375,-279.49505615234375,316.4886516673605,400.0,40.0
0.6879194378852844,67.65213012695312,419.5809631347656,325.41949462890625,-219.32501220703125,315.4886516673605,400.0,40.0
0.6892017126083374,31.281431198120117,423.84722900390625,360.0774841308594,-156.0304718017578,314.4886516673605,400.0,40.0
0.6904876232147217,56.96514892578125,421.1650085449219,364.46173095703125,-145.49546813964844,313.4886516673605,400.0,40.0
0.6917771697044373,97.83647918701172,413.5855712890625,346.9411926269531,-183.39334106445312,312.4886516673605,400.0,40.0
0.6930703520774841,138.31777954101562,401.8621520996094,304.09619140625,-248.04598999023438,311.4886516673605,400.0,40.0
0.6943671703338623,176.3311767578125,386.694091796875,250.4311981201172,-302.1349182128906,310.4886516673605,400.0,40.0
0.6956676840782166,166.47503662109375,391.0384216308594,227.5746307373047,-319.7046813964844,309.4886516673605,400.0,40.0
0.6969718933105469,126.63346099853516,405.6956787109375,240.00904846191406,-310.47857666015625,308.4886516673605,400.0,40.0
0.6982797980308533,85.51103210449219,416.3086242675781,296.2160949707031,-257.4049987792969,307.4886516673605,400.0,40.0
0.6995913982391357,112.80970001220703,409.7547607421875,301.53656005859375,-251.15135192871094,306.4886516673605,400.0,40.0
0.7009066939353943,102.5824966430664,412.43402099609375,330.07806396484375,-212.24932861328125,305.4886516673605,400.0,40.0
0.7022256851196289,85.11620330810547,416.3894958496094,323.8847351074219,-221.58517456054688,304.4886516673605,400.0,40.0
0.7035484313964844,123.88899230957031,406.5421447753906,275.35394287109375,-279.60955810546875,303.4886516673605,400.0,40.0
0.7048748731613159,156.57186889648438,395.1078796386719,240.44215393066406,-310.143310546875,302.4886516673605,400.0,40.0
0.7062050700187683,117.99021911621094,408.29315185546875,278.00360107421875,-276.97528076171875,301.4886516673605,400.0,40.0
0.7075390815734863,76.6770248413086,418.02587890625,324.03350830078125,-221.36752319335938,300.4886516673605,400.0,40.0
0.7088767886161804,37.342315673828125,423.3562927246094,350.4104309082031,-176.67433166503906,299.4886516673605,400.0,40.0
0.7102183103561401,71.22671508789062,418.9889831542969,337.7318115234375,-199.8462371826172,298.4886516673605,400.0,40.0
0.7115635871887207,110.63616943359375,410.34698486328125,325.6659851074219,-218.95880126953125,297.4886516673605,400.0,40.0
0.7129126787185669,148.7909393310547,398.10333251953125,283.2152404785156,-271.6439208984375,296.4886516673605,400.0,40.0
0.7142655849456787,184.53378295898438,382.84759521484375,226.702392578125,-320.3237609863281,295.4886516673605,400.0,40.0
0.7156223058700562,147.4590301513672,398.59857177734375,226.30325317382812,-320.60589599609375,294.4886516673605,400.0,40.0
0.7169828414916992,106.93305206298828,411.3275146484375,261.5335388183594,-292.57733154296875,293.4886516673605,400.0,40.0
0.7183471918106079,65.37833404541016,419.9412841796875,314.30682373046875,-234.97344970703125,292.4886516673605,400.0,40.0
0.719715416431427,26.067689895629883,424.1997985839844,353.4083251953125,-170.59852600097656,291.4886516673605,400.0,40.0
0.7210874557495117,49.56294631958008,422.1001281738281,359.8750305175781,-156.49684143066406,290.4886516673605,400.0,40.0
0.7224633693695068,90.204345703125,415.31695556640625,350.1188049316406,-177.25155639648438,289.4886516673605,400.0,40.0
0.7238430976867676,130.88430786132812,404.3442687988281,308.6634521484375,-242.33897399902344,288.4886516673605,400.0,40.0
0.7252267599105835,169.43072509765625,389.76690673828125,257.5437316894531,-296.095458984375,287.4886516673605,400.0,40.0
0.7266142964363098,186.49420166015625,381.896484375,212.8212127685547,-329.7096252441406,286.4886516673605,400.0,40.0
0.7280057072639465,147.5185546875,398.5765380859375,219.34788513183594,-325.4040832519531,285.4886516673605,400.0,40.0
0.7294010519981384,106.99203491210938,411.3121643066406,270.00213623046875,-284.7808532714844,284.4886516673605,400.0,40.0
0.7308002710342407,65.4280014038086,419.93353271484375,321.1067199707031,-225.59205627441406,283.4886516673605,400.0,40.0
0.7322034239768982,26.740875244140625,424.15789794921875,356.0953674316406,-164.91635131835938,282.4886516673605,400.0,40.0
0.7336105108261108,60.4688720703125,420.67626953125,352.0865783691406,-173.30996704101562,281.4886516673605,400.0,40.0
0.7350215315818787,101.71302032470703,412.6493225097656,320.2846984863281,-226.7576141357422,280.4886516673605,400.0,40.0
0.7364364862442017,141.77194213867188,400.6566162109375,270.09051513671875,-284.697021484375,279.4886516673605,400.0,40.0
0.7378554344177246,176.78871154785156,386.4851379394531,212.22703552246094,-330.0923767089844,278.4886516673605,400.0,40.0
0.7392783164978027,138.0791473388672,401.9442138671875,213.97010803222656,-328.9651794433594,277.4886516673605,400.0,40.0
0.7407051920890808,97.26486206054688,413.7203674316406,269.92730712890625,-284.851806640625,276.4886516673605,400.0,40.0
0.7421360611915588,100.34788513183594,412.9834289550781,289.3273620605469,-265.12445068359375,275.4886516673605,400.0,40.0
0.743570864200592,131.2674560546875,404.2200622558594,249.6350555419922,-302.7930603027344,274.4886516673605,400.0,40.0
0.74500972032547,102.59960174560547,412.4297790527344,261.1654357910156,-292.9059753417969,273.4886516673605,400.0,40.0
0.7464525699615479,61.158687591552734,420.5765380859375,307.1485595703125,-244.25616455078125,272.4886516673605,400.0,40.0
0.7478994131088257,21.910579681396484,424.4348449707031,347.7377014160156,-181.8785400390625,271.4886516673605,400.0,40.0
0.7493503093719482,40.62526321411133,423.0538635253906,356.8157958984375,-163.3517608642578,270.4886516673605,400.0,40.0
0.7508052587509155,81.0468521118164,417.20068359375,351.565673828125,-174.36419677734375,269.4886516673605,400.0,40.0
0.7522642016410828,121.99293518066406,407.1151123046875,310.99029541015625,-239.34564208984375,268.4886516673605,400.0,40.0
0.7537271976470947,160.51072692871094,393.5242004394531,258.3832092285156,-295.36322021484375,267.4886516673605,400.0,40.0
0.7551943063735962,127.39320373535156,405.4577331542969,253.6101531982422,-299.4715270996094,266.4886516673605,400.0,40.0
0.7566654682159424,86.33101654052734,416.13934326171875,253.59457397460938,-299.48468017578125,265.4886516673605,400.0,40.0
0.7581406831741333,61.77906036376953,420.48583984375,241.1853485107422,-309.5657043457031,264.4886516673605,400.0,40.0
0.7596200108528137,101.82684326171875,412.6212463378906,240.45620727539062,-310.13238525390625,263.4886516673605,400.0,40.0
0.7611033916473389,142.3515167236328,400.4510498046875,240.5669708251953,-310.0465087890625,262.4886516673605,400.0,40.0
0.7625908851623535,176.39105224609375,386.6667785644531,240.2181854248047,-310.3168029785156,261.4886516673605,400.0,40.0
0.7640824913978577,141.7364044189453,400.6691589355469,236.56301879882812,-313.1121826171875,260.4886516673605,400.0,40.0
0.7655782103538513,101.05145263671875,412.81182861328125,236.5594482421875,-313.1148986816406,259.4886516673605,400.0,40.0
0.7670780420303345,65.07064819335938,419.9890441894531,232.4464569091797,-316.18023681640625,258.4886516673605,400.0,40.0
0.7685820460319519,101.88089752197266,412.60791015625,233.5318145751953,-315.3794250488281,257.4886516673605,400.0,40.0
0.7700901627540588,142.3889923095703,400.437744140625,233.65480041503906,-315.288330078125,256.4886516673605,400.0,40.0
0.7716024518013,177.1419219970703,386.3233642578125,235.3641815185547,-314.01434326171875,255.4886516673605,400.0,40.0
0.7731188535690308,142.6231689453125,400.3544006347656,231.67112731933594,-316.7488098144531,254.4886516673605,400.0,40.0
0.7746394276618958,101.9658432006836,412.5869140625,231.66506958007812,-316.7532043457031,253.4886516673605,400.0,40.0
0.776164174079895,65.316162109375,419.9509582519531,228.0561065673828,-319.3614196777344,252.4886516673605,400.0,40.0
0.7776931524276733,101.72669219970703,412.6459655761719,229.95254516601562,-317.9986267089844,251.4886516673605,400.0,40.0
0.7792263031005859,142.24200439453125,400.4899597167969,230.07565307617188,-317.9095458984375,250.4886516673605,400.0,40.0
0.7807636260986328,176.89389038085938,386.43701171875,232.17709350585938,-316.3780822753906,249.4886516673605,400.0,40.0
0.782305121421814,142.09300231933594,400.5428771972656,228.69357299804688,-318.9052429199219,248.4886516673605,400.0,40.0
0.7838508486747742,101.41931915283203,412.7215881347656,228.68748474121094,-318.90960693359375,247.4886516673605,400.0,40.0
0.7854008078575134,64.59051513671875,420.06317138671875,225.19723510742188,-321.3837585449219,246.4886516673605,400.0,40.0
0.7869549989700317,100.97453308105469,412.8306579589844,227.37106323242188,-319.8494873046875,245.4886516673605,400.0,40.0
0.7885134220123291,141.5115966796875,400.7486267089844,227.49717712402344,-319.7597961425781,244.4886516673605,400.0,40.0
0.7900760769844055,176.1692657470703,386.76788330078125,229.75477600097656,-318.14154052734375,243.4886516673605,400.0,40.0
0.791642963886261,141.23434448242188,400.8464050292969,226.34454345703125,-320.5767517089844,242.4886516673605,400.0,40.0
0.7932140827178955,100.53417205810547,412.9381103515625,226.3391876220703,-320.5805358886719,241.4886516673605,400.0,40.0
0.7947894930839539,63.6131706237793,420.2122802734375,222.8927764892578,-322.9862365722656,240.4886516673605,400.0,40.0
0.7963691353797913,100.02066802978516,413.0627746582031,225.1874237060547,-321.390625,239.4886516673605,400.0,40.0
0.7979530692100525,140.5860595703125,401.0742492675781,225.31491088867188,-321.3012390136719,238.4886516673605,400.0,40.0
0.7995412945747375,175.2830047607422,387.17034912109375,227.64688110351562,-319.6532287597656,237.4886516673605,400.0,40.0
0.8011338114738464,140.2628173828125,401.1874084472656,224.26361083984375,-322.0359191894531,236.4886516673605,400.0,40.0
0.8027306199073792,99.5328598022461,413.18060302734375,224.2594757080078,-322.0387878417969,235.4886516673605,400.0,40.0
0.8043317198753357,62.552642822265625,420.3714599609375,220.8284912109375,-324.4010925292969,234.4886516673605,400.0,40.0
0.8059371113777161,99.00077056884766,413.30841064453125,223.18499755859375,-322.7843933105469,233.4886516673605,400.0,40.0
0.807546854019165,139.59664916992188,401.4197082519531,223.3131866455078,-322.6957092285156,232.4886516673605,400.0,40.0
0.8091608881950378,174.3451385498047,387.59356689453125,225.68614196777344,-321.0406188964844,231.4886516673605,400.0,40.0
0.8107792735099792,139.25990295410156,401.5366516113281,222.31130981445312,-323.3867492675781,230.4886516673605,400.0,40.0
0.8124019503593445,98.49948120117188,413.4281921386719,222.30870056152344,-323.3885498046875,229.4886516673605,400.0,40.0
0.8140289783477783,61.47437286376953,420.530517578125,218.88137817382812,-325.7180480957031,228.4886516673605,400.0,40.0
0.8156603574752808,97.96958923339844,413.5540466308594,221.2747039794922,-324.0968933105469,227.4886516673605,400.0,40.0
0.8172960877418518,138.59628295898438,401.7662048339844,221.40342712402344,-324.00897216796875,226.4886516673605,400.0,40.0
0.8189361691474915,173.40089416503906,388.01690673828125,223.80300903320312,-322.356201171875,225.4886516673605,400.0,40.0
0.8205806016921997,138.26025390625,401.8819274902344,220.4287567138672,-324.6728515625,224.4886516673605,400.0,40.0
0.8222294449806213,97.46976470947266,413.6721496582031,220.42755126953125,-324.6736755371094,223.4886516673605,400.0,40.0
0.8238826394081116,60.45919418334961,420.6776428222656,216.96240234375,-326.9993896484375,222.4886516673605,400.0,40.0
0.8255401849746704,97.0029525756836,413.7818603515625,219.38185119628906,-325.38116455078125,221.4886516673605,400.0,40.0
0.8272021412849426,137.6580352783203,402.088623046875,219.51107788085938,-325.29400634765625,220.4886516673605,400.0,40.0
0.8288684487342834,172.49952697753906,388.4184875488281,221.94078063964844,-323.6411437988281,219.4886516673605,400.0,40.0
0.8305391669273376,137.33119201660156,402.20037841796875,218.54904174804688,-325.94110107421875,218.4886516673605,400.0,40.0
0.8322142958641052,96.51296997070312,413.89642333984375,218.54934692382812,-325.94091796875,217.4886516673605,400.0,40.0
0.8338938355445862,59.507972717285156,420.8132629394531,215.05442810058594,-328.2573547363281,216.4886516673605,400.0,40.0
0.8355777859687805,96.07986450195312,413.9971923828125,217.5058135986328,-326.63818359375,215.4886516673605,400.0,40.0
0.8372661471366882,136.7615966796875,402.3944091796875,217.63540649414062,-326.5518798828125,214.4886516673605,400.0,40.0
0.8389589190483093,171.6341552734375,388.8016357421875,220.0962677001953,-324.8983459472656,213.4886516673605,400.0,40.0
0.8406561017036438,136.45138549804688,402.49969482421875,216.67886352539062,-327.1873779296875,212.4886516673605,400.0,40.0
0.8423576951026917,95.6071548461914,414.1065979003906,216.68057250976562,-327.18621826171875,211.4886516673605,400.0,40.0
0.8440637588500977,58.60195541381836,420.9403991699219,213.16131591796875,-329.4898376464844,210.4886516673605,400.0,40.0
0.845774233341217,95.19451141357422,414.2016296386719,215.6466827392578,-327.8685607910156,209.4886516673605,400.0,40.0
0.8474891781806946,135.90162658691406,402.6856689453125,215.7769012451172,-327.78289794921875,208.4886516673605,400.0,40.0
0.8492085337638855,170.8034210205078,389.1673278808594,218.26905822753906,-326.1286926269531,207.4886516673605,400.0,40.0
0.8509323596954346,135.6068878173828,402.7850341796875,214.82679748535156,-328.4063720703125,206.4886516673605,400.0,40.0
0.8526606559753418,94.73786163330078,414.30633544921875,214.83023071289062,-328.40411376953125,205.4886516673605,400.0,40.0
0.8543933629989624,57.73301315307617,421.0604553222656,211.28697204589844,-330.69488525390625,204.4886516673605,400.0,40.0
0.8561305403709412,94.36612701416016,414.39117431640625,213.80709838867188,-329.0711669921875,203.4886516673605,400.0,40.0
0.8578721880912781,135.09681701660156,402.9563903808594,213.9377899169922,-328.9862060546875,202.4886516673605,400.0,40.0
0.8596183061599731,170.10931396484375,389.4712219238281,216.46023559570312,-327.33203125,201.4886516673605,400.0,40.0
0.8613688945770264,134.8917694091797,403.0250549316406,213.00274658203125,-329.5923767089844,200.4886516673605,400.0,40.0
0.8631239533424377,94.00157165527344,414.4739990234375,213.0079345703125,-329.5889892578125,199.4886516673605,400.0,40.0
0.864883542060852,56.93682861328125,421.1688537597656,209.48529052734375,-331.8391418457031,198.4886516673605,400.0,40.0
0.8666475415229797,93.66724395751953,414.5497131347656,212.0537109375,-330.2037658691406,197.4886516673605,400.0,40.0
0.8684160709381104,134.417236328125,403.18359375,212.1850128173828,-330.1194152832031,196.4886516673605,400.0,40.0
0.8701890707015991,169.46426391601562,389.7523193359375,214.758056640625,-328.45135498046875,195.4886516673605,400.0,40.0
0.871966540813446,134.15435791015625,403.2711486816406,211.33885192871094,-330.6617431640625,194.4886516673605,400.0,40.0
0.8737485408782959,93.24229431152344,414.6454772949219,211.34657287597656,-330.65679931640625,193.4886516673605,400.0,40.0
0.8755350112915039,56.108699798583984,421.27996826171875,207.8488311767578,-332.8665771484375,192.4886516673605,400.0,40.0
0.8773259520530701,92.86851501464844,414.7293395996094,210.46240234375,-331.22027587890625,191.4886516673605,400.0,40.0
0.8791214227676392,133.640625,403.4416809082031,210.59442138671875,-331.1363525390625,190.4886516673605,400.0,40.0
0.8809213638305664,168.69625854492188,390.0853576660156,213.2144012451172,-329.4554748535156,189.4886516673605,400.0,40.0
0.8827258348464966,133.32484436035156,403.5461120605469,209.8062286376953,-331.6363220214844,188.4886516673605,400.0,40.0
0.8845347762107849,92.3886947631836,414.8365173339844,209.81651306152344,-331.62982177734375,187.4886516673605,400.0,40.0
0.8863482475280762,55.228363037109375,421.3962707519531,206.31178283691406,-333.8214416503906,186.4886516673605,400.0,40.0
0.8881662487983704,92.01054382324219,414.9205322265625,208.96221923828125,-332.16876220703125,185.4886516673605,400.0,40.0
0.8899887204170227,132.8066864013672,403.7169494628906,209.09397888183594,-332.0858459472656,184.4886516673605,400.0,40.0
0.891815721988678,167.89955139160156,390.4289245605469,211.74313354492188,-330.40301513671875,183.4886516673605,400.0,40.0
0.8936472535133362,132.49835205078125,403.8182678222656,208.32113647460938,-332.5711975097656,182.4886516673605,400.0,40.0
0.8954832553863525,91.53851318359375,415.02496337890625,208.33396911621094,-332.5631408691406,181.4886516673605,400.0,40.0
0.8973237872123718,54.36246109008789,421.5088806152344,204.81471252441406,-334.7420654296875,180.4886516673605,400.0,40.0
0.899168848991394,91.17578125,415.1047668457031,207.4950714111328,-333.08721923828125,179.4886516673605,400.0,40.0
0.9010183811187744,131.9952850341797,403.98297119140625,207.62704467773438,-333.0049743652344,178.4886516673605,400.0,40.0
0.9028724431991577,167.12722778320312,390.7601318359375,210.30238342285156,-331.3218994140625,177.4886516673605,400.0,40.0
0.904731035232544,131.70037841796875,404.0792236328125,206.86477661132812,-333.4790344238281,176.4886516673605,400.0,40.0
0.9065941572189331,90.71784210205078,415.205078125,206.88038635253906,-333.4693298339844,175.4886516673605,400.0,40.0
0.9084617495536804,53.5279426574707,421.61566162109375,203.34649658203125,-335.635986328125,174.4886516673605,400.0,40.0
0.9103338718414307,90.37277221679688,415.28033447265625,206.05494689941406,-333.9800109863281,173.4886516673605,400.0,40.0
0.9122105240821838,131.21458435058594,404.23724365234375,206.1866455078125,-333.8987121582031,172.4886516673605,400.0,40.0
0.9140917062759399,166.38491821289062,391.0767822265625,208.88714599609375,-332.2159729003906,171.4886516673605,400.0,40.0
0.915977418422699,130.93447875976562,404.3280334472656,205.43414306640625,-334.36224365234375,170.4886516673605,400.0,40.0
0.9178676009178162,89.9303970336914,415.3763427734375,205.4523162841797,-334.35107421875,169.4886516673605,400.0,40.0
0.9197623133659363,52.72780227661133,421.7164611816406,201.90423583984375,-336.50555419921875,168.4886516673605,400.0,40.0
0.9216614961624146,89.60395050048828,415.4468994140625,204.63958740234375,-334.84912109375,167.4886516673605,400.0,40.0
0.9235652089118958,130.4669952392578,404.4791259765625,204.77096557617188,-334.768798828125,166.4886516673605,400.0,40.0
0.9254734516143799,165.6748046875,391.378173828125,207.4957275390625,-333.0868225097656,165.4886516673605,400.0,40.0
0.9273862242698669,130.20240783691406,404.5643615722656,204.0277099609375,-335.2223205566406,164.4886516673605,400.0,40.0
0.9293034672737122,89.17784118652344,415.53857421875,204.04830932617188,-335.2097473144531,163.4886516673605,400.0,40.0
0.9312252402305603,51.963470458984375,421.81134033203125,200.4867401123047,-337.35198974609375,162.4886516673605,400.0,40.0
0.9331514835357666,88.87074279785156,415.6043701171875,203.24807739257812,-335.6955871582031,161.4886516673605,400.0,40.0
0.935082197189331,129.75393676757812,404.70843505859375,203.37945556640625,-335.6159973144531,160.4886516673605,400.0,40.0
0.9370174407958984,164.99822998046875,391.6638488769531,206.1278839111328,-333.93499755859375,159.4886516673605,400.0,40.0
0.9389572143554688,129.50521850585938,404.7880859375,202.64523315429688,-336.0598449707031,158.4886516673605,400.0,40.0
0.9409014582633972,88.46136474609375,415.6916809082031,202.66860961914062,-336.0457458496094,157.4886516673605,400.0,40.0
0.9428501725196838,51.23598861694336,421.9002990722656,199.09388732910156,-338.1758728027344,156.4886516673605,400.0,40.0
0.9448033571243286,88.1736831665039,415.7528076171875,201.8806610107422,-336.5196838378906,155.4886516673605,400.0,40.0
0.9467610716819763,129.07591247558594,404.9252014160156,202.01190185546875,-336.44091796875,154.4886516673605,400.0,40.0
0.9487232565879822,164.35560607910156,391.9339599609375,204.7837371826172,-334.760986328125,153.4886516673605,400.0,40.0
0.9506899118423462,128.84347534179688,404.99920654296875,201.28692626953125,-336.8751525878906,152.4886516673605,400.0,40.0
0.9526610374450684,87.78141021728516,415.8358154296875,201.31295776367188,-336.859619140625,151.4886516673605,400.0,40.0
0.9546366333961487,50.54568099975586,421.98358154296875,197.72596740722656,-338.97747802734375,150.4886516673605,400.0,40.0
0.9566166996955872,87.5134048461914,415.8923034667969,200.53773498535156,-337.3216857910156,149.4886516673605,400.0,40.0
0.9586012363433838,128.43356323242188,405.12939453125,200.66864013671875,-337.24383544921875,148.4886516673605,400.0,40.0
0.9605901837348938,163.74749755859375,392.18841552734375,203.46363830566406,-335.5649719238281,147.4886516673605,400.0,40.0
0.962583601474762,128.21766662597656,405.19775390625,199.95321655273438,-337.6684875488281,146.4886516673605,400.0,40.0
0.9645814895629883,87.13851165771484,415.97100830078125,199.98187255859375,-337.6515197753906,145.4886516673605,400.0,40.0
0.966583788394928,49.89317321777344,422.06121826171875,196.38314819335938,-339.7572021484375,144.4886516673605,400.0,40.0
0.9685905575752258,86.89046478271484,416.0229187011719,199.21934509277344,-338.10198974609375,143.4886516673605,400.0,40.0
0.9706017374992371,127.82746124267578,405.321044921875,199.35023498535156,-338.02484130859375,142.4886516673605,400.0,40.0
0.9726173877716064,163.1745147705078,392.4271545410156,202.16796875,-336.34716796875,141.4886516673605,400.0,40.0
0.9746374487876892,127.62823486328125,405.3838195800781,198.64462280273438,-338.4399719238281,140.4886516673605,400.0,40.0
0.9766619205474854,86.5331039428711,416.0973815917969,198.67593383789062,-338.4216003417969,139.4886516673605,400.0,40.0
0.9786908030509949,49.2786865234375,422.1334228515625,195.06634521484375,-340.5149230957031,138.4886516673605,400.0,40.0
0.9807240962982178,86.30496978759766,416.1447448730469,197.9261932373047,-338.8606262207031,137.4886516673605,400.0,40.0
0.9827617406845093,127.25772094726562,405.5002746582031,198.0570526123047,-338.7841491699219,136.4886516673605,400.0,40.0
0.9848037958145142,162.63685607910156,392.6502990722656,200.89710998535156,-337.1077880859375,135.4886516673605,400.0,40.0
0.9868502616882324,127.07551574707031,405.5574035644531,197.36151123046875,-339.1898193359375,134.4886516673605,400.0,40.0
0.9889010787010193,85.96546936035156,416.21502685546875,197.3953094482422,-339.1701354980469,133.4886516673605,400.0,40.0
0.9909563064575195,48.702552795410156,422.20025634765625,193.7755584716797,-341.2511291503906,132.4886516673605,400.0,40.0
0.9930158853530884,85.75736999511719,416.2579345703125,196.65882873535156,-339.59771728515625,131.4886516673605,400.0,40.0
0.9950798153877258,126.7247543334961,405.6671447753906,196.78948974609375,-339.5220031738281,130.4886516673605,400.0,40.0
0.9971480965614319,162.13485717773438,392.85784912109375,199.6517333984375,-337.8468322753906,129.4886516673605,400.0,40.0
0.9992206692695618,126.55979919433594,405.7186584472656,196.10426330566406,-339.9182434082031,128.4886516673605,400.0,40.0
1.0012975931167603,85.43594360351562,416.32403564453125,196.14041137695312,-339.89739990234375,127.4886516673605,400.0,40.0
1.0033788681030273,48.165138244628906,422.2619323730469,192.5110321044922,-341.9660949707031,126.4886516673605,400.0,40.0
1.0054644346237183,85.24808502197266,416.3625183105469,195.4174346923828,-340.3135681152344,125.4886516673605,400.0,40.0
1.007554292678833,126.22908782958984,405.8216552734375,195.5478973388672,-340.2386169433594,124.4886516673605,400.0,40.0
1.0096485614776611,161.6689910888672,393.0498046875,198.43222045898438,-338.5645446777344,123.4886516673605,400.0,40.0
1.0117470026016235,126.0815658569336,405.8675231933594,194.87356567382812,-340.62530517578125,122.4886516673605,400.0,40.0
1.0138497352600098,84.94499969482422,416.4244689941406,194.9120635986328,-340.603271484375,121.4886516673605,400.0,40.0
1.0159567594528198,47.666812896728516,422.3184509277344,191.27392578125,-342.6595764160156,120.4886516673605,400.0,40.0
1.0180680751800537,84.77729797363281,416.4586486816406,194.2027130126953,-341.0082092285156,119.4886516673605,400.0,40.0
1.0201836824417114,125.77076721191406,405.96392822265625,194.33326721191406,-340.933837890625,118.4886516673605,400.0,40.0
1.0223034620285034,161.2394256591797,393.2261962890625,197.2388916015625,-339.2611389160156,117.4886516673605,400.0,40.0
1.0244275331497192,125.64091491699219,406.004150390625,193.66944885253906,-341.3113708496094,116.4886516673605,400.0,40.0
1.0265557765960693,84.49266052246094,416.5165100097656,193.71029663085938,-341.2881774902344,115.4886516673605,400.0,40.0
1.0286881923675537,47.207847595214844,422.3699951171875,190.0637969970703,-343.332275390625,114.4886516673605,400.0,40.0
1.030824899673462,84.34558868408203,416.54632568359375,193.0148468017578,-341.6819763183594,113.4886516673605,400.0,40.0
1.0329657793045044,125.3504867553711,406.0938720703125,193.14517211914062,-341.6083068847656,112.4886516673605,400.0,40.0
1.0351108312606812,160.84669494628906,393.38702392578125,196.0723419189453,-339.9366760253906,111.4886516673605,400.0,40.0
1.0372600555419922,125.23841857910156,406.12847900390625,192.49276733398438,-341.9763488769531,110.4886516673605,400.0,40.0
1.039413332939148,84.07955932617188,416.6000671386719,192.53564453125,-341.95220947265625,109.4886516673605,400.0,40.0
1.041570782661438,46.8233528137207,422.41278076171875,188.85704040527344,-343.99755859375,108.4886516673605,400.0,40.0
1.0437324047088623,83.98733520507812,416.6186828613281,191.82986450195312,-342.3486328125,107.4886516673605,400.0,40.0
1.045898199081421,125.00154876708984,406.2014465332031,191.9602813720703,-342.2755432128906,106.4886516673605,400.0,40.0
1.0480680465698242,160.51400756835938,393.5228576660156,194.91482543945312,-340.6016845703125,105.4886516673605,400.0,40.0
1.0502420663833618,124.95089721679688,406.2170104980469,191.28732299804688,-342.652099609375,104.4886516673605,400.0,40.0
1.0524201393127441,83.78443908691406,416.6595153808594,191.33209228515625,-342.6271057128906,103.4886516673605,400.0,40.0
1.0546022653579712,46.5697021484375,422.4408264160156,187.61573791503906,-344.6761169433594,102.4886516673605,400.0,40.0
1.056788444519043,83.73567199707031,416.6693420410156,190.62425231933594,-343.0213928222656,101.4886516673605,400.0,40.0
1.0589786767959595,124.75592803955078,406.2769470214844,190.75543212890625,-342.948486328125,100.4886516673605,400.0,40.0
1.0611728429794312,160.26370239257812,393.6248779296875,193.74920654296875,-341.26611328125,99.4886516673605,400.0,40.0
1.0633710622787476,124.73088836669922,406.2846374511719,190.08885192871094,-343.31842041015625,98.4886516673605,400.0,40.0
1.0655733346939087,83.55857849121094,416.70489501953125,190.135498046875,-343.2925720214844,97.4886516673605,400.0,40.0
1.067779541015625,46.373451232910156,422.4624328613281,186.3919219970703,-345.3394775390625,96.4886516673605,400.0,40.0
1.069989800453186,83.53235626220703,416.71014404296875,189.4415283203125,-343.676025390625,95.4886516673605,400.0,40.0
1.0722039937973022,124.55734252929688,406.337890625,189.5731201171875,-343.60345458984375,94.4886516673605,400.0,40.0
1.0744221210479736,160.05670166015625,393.7090759277344,192.60787963867188,-341.9115295410156,93.4886516673605,400.0,40.0
1.0766441822052002,124.55027770996094,406.34002685546875,188.91969299316406,-343.963134765625,92.4886516673605,400.0,40.0
1.0788700580596924,83.37313842773438,416.7420349121094,188.96791076660156,-343.9366455078125,91.4886516673605,400.0,40.0
1.0810998678207397,46.214908599853516,422.47979736328125,185.20025634765625,-345.9800109863281,90.4886516673605,400.0,40.0
1.0833336114883423,83.36608123779297,416.7434387207031,188.29071044921875,-344.307861328125,89.4886516673605,400.0,40.0
1.0855711698532104,124.394775390625,406.3876647949219,188.42303466796875,-344.2354736328125,88.4886516673605,400.0,40.0
1.0878126621246338,159.88525390625,393.77874755859375,191.49838256835938,-342.5341796875,87.4886516673605,400.0,40.0
1.0900579690933228,124.40446472167969,406.38470458984375,187.78451538085938,-344.5841979980469,86.4886516673605,400.0,40.0
1.0923070907592773,83.22344207763672,416.7719421386719,187.83396911621094,-344.5572509765625,85.4886516673605,400.0,40.0
1.0945600271224976,46.090660095214844,422.4933776855469,184.0447235107422,-346.5960693359375,84.4886516673605,400.0,40.0
1.0968166589736938,83.23462677001953,416.76971435546875,187.17495727539062,-344.91571044921875,83.4886516673605,400.0,40.0
